浙江电信-组播1,#genre#
CCTV-3 综艺,http://zjhuct.synology.me:8881/udp/233.50.201.196:5140
CCTV-4 中文国际,http://zjhuct.synology.me:8881/udp/233.50.200.101:5140$1080p
CCTV-4 中文国际,http://zjhuct.synology.me:8881/udp/233.50.200.51:5140$576p
CCTV-4 中文国际,http://zjhuct.synology.me:8881/udp/233.50.201.127:5140$1080p
CCTV-4 中文国际,http://zjhuct.synology.me:8881/udp/233.50.201.4:5140
CCTV-4 中文国际,http://zjhuct.synology.me:8881/udp/233.50.202.38:5140
CCTV-5 体育,http://zjhuct.synology.me:8881/udp/233.50.200.108:5140$1080p
CCTV-5 体育,http://zjhuct.synology.me:8881/udp/233.50.201.17:5140$576p
CCTV-5 体育,http://zjhuct.synology.me:8881/udp/233.50.201.197:5140
CCTV-5 体育,http://zjhuct.synology.me:8881/udp/233.50.201.227:5140
CCTV-5 体育,http://zjhuct.synology.me:8881/udp/233.50.201.108:5140
CCTV-5+ 体育赛事,http://zjhuct.synology.me:8881/udp/233.50.201.220:5140
CCTV-6 电影,http://zjhuct.synology.me:8881/udp/233.50.200.109:5140$1080p
CCTV-6 电影,http://zjhuct.synology.me:8881/udp/233.50.201.18:5140$576p
CCTV-6 电影,http://zjhuct.synology.me:8881/udp/233.50.201.198:5140
CCTV-7 国防军事,http://zjhuct.synology.me:8881/udp/233.50.200.102:5140$1080p
CCTV-7 国防军事,http://zjhuct.synology.me:8881/udp/233.50.200.24:5140$1080p
CCTV-7 国防军事,http://zjhuct.synology.me:8881/udp/233.50.200.48:5140$576p
CCTV-7 国防军事,http://zjhuct.synology.me:8881/udp/233.50.201.120:5140
CCTV-7 国防军事,http://zjhuct.synology.me:8881/udp/233.50.201.7:5140
CCTV-8 电视剧,http://zjhuct.synology.me:8881/udp/233.50.200.110:5140$1080p
CCTV-8 电视剧,http://zjhuct.synology.me:8881/udp/233.50.201.199:5140
CCTV-8 电视剧,http://zjhuct.synology.me:8881/udp/233.50.201.19:5140$576p
CCTV-9 纪录,http://zjhuct.synology.me:8881/udp/233.50.200.23:5140$1080p
CCTV-9 纪录,http://zjhuct.synology.me:8881/udp/233.50.201.121:5140
CCTV-10 科教,http://zjhuct.synology.me:8881/udp/233.50.200.22:5140$1080p
CCTV-10 科教,http://zjhuct.synology.me:8881/udp/233.50.200.87:5140$576p
CCTV-10 科教,http://zjhuct.synology.me:8881/udp/233.50.201.10:5140$576p
CCTV-10 科教,http://zjhuct.synology.me:8881/udp/233.50.201.122:5140
CCTV-11 戏曲,http://zjhuct.synology.me:8881/udp/233.50.200.132:5140$1080p
CCTV-11 戏曲,http://zjhuct.synology.me:8881/udp/233.50.200.88:5140$576p
CCTV-11 戏曲,http://zjhuct.synology.me:8881/udp/233.50.201.11:5140$576p
CCTV-11 戏曲,http://zjhuct.synology.me:8881/udp/233.50.202.39:5140
CCTV-12 社会与法,http://zjhuct.synology.me:8881/udp/233.50.200.21:5140$1080p
CCTV-12 社会与法,http://zjhuct.synology.me:8881/udp/233.50.200.90:5140$576p
CCTV-12 社会与法,http://zjhuct.synology.me:8881/udp/233.50.201.123:5140
CCTV-12 社会与法,http://zjhuct.synology.me:8881/udp/233.50.201.12:5140
CCTV-13 新闻,http://zjhuct.synology.me:8881/udp/233.50.200.111:5140$1080p
CCTV-13 新闻,http://zjhuct.synology.me:8881/udp/233.50.200.49:5140$576p
CCTV-13 新闻,http://zjhuct.synology.me:8881/udp/233.50.200.97:5140$1080p
CCTV-13 新闻,http://zjhuct.synology.me:8881/udp/233.50.201.13:5140$576p
CCTV-13 新闻,http://zjhuct.synology.me:8881/udp/233.50.201.246:5140
CCTV-14 少儿,http://zjhuct.synology.me:8881/udp/233.50.200.103:5140$1080p
CCTV-14 少儿,http://zjhuct.synology.me:8881/udp/233.50.200.20:5140$1080p
CCTV-14 少儿,http://zjhuct.synology.me:8881/udp/233.50.200.50:5140$576p
CCTV-14 少儿,http://zjhuct.synology.me:8881/udp/233.50.201.124:5140
CCTV-14 少儿,http://zjhuct.synology.me:8881/udp/233.50.201.14:5140$576p
CCTV-15 音乐,http://zjhuct.synology.me:8881/udp/233.50.200.133:5140$1080p
CCTV-15 音乐,http://zjhuct.synology.me:8881/udp/233.50.200.91:5140$576p
CCTV-15 音乐,http://zjhuct.synology.me:8881/udp/233.50.201.15:5140$576p
CCTV-15 音乐,http://zjhuct.synology.me:8881/udp/233.50.202.40:5140
CCTV-16 奥林匹克,http://zjhuct.synology.me:8881/udp/233.50.200.112:5140$1080p
CCTV-16 奥林匹克,http://zjhuct.synology.me:8881/udp/233.50.201.192:5140
CCTV-16 奥林匹克,http://zjhuct.synology.me:8881/udp/233.50.201.63:5140
CCTV-17 农业农村,http://zjhuct.synology.me:8881/udp/233.50.200.113:5140$1080p
CCTV-17 农业农村,http://zjhuct.synology.me:8881/udp/233.50.201.35:5140
CCTV4K,http://zjhuct.synology.me:8881/udp/233.50.201.226:5140
CETV1,http://zjhuct.synology.me:8881/udp/233.50.200.169:5140$1080p
CETV1,http://zjhuct.synology.me:8881/udp/233.50.201.75:5140
CETV4,http://zjhuct.synology.me:8881/udp/233.50.200.141:5140$576p
CETV4,http://zjhuct.synology.me:8881/udp/233.50.200.162:5140
CETV4,http://zjhuct.synology.me:8881/udp/233.50.200.174:5140$1080p
CETV4,http://zjhuct.synology.me:8881/udp/233.50.201.172:5140$576p
CGTN,http://zjhuct.synology.me:8881/udp/233.50.200.84:5140$576p
CGTN,http://zjhuct.synology.me:8881/udp/233.50.201.126:5140$576p
CGTN西语,http://zjhuct.synology.me:8881/udp/233.50.201.36:5140
CGTN法语,http://zjhuct.synology.me:8881/udp/233.50.201.37:5140
CGTN阿语,http://zjhuct.synology.me:8881/udp/233.50.201.38:5140
CGTN俄语,http://zjhuct.synology.me:8881/udp/233.50.201.39:5140
凤凰中文,http://zjhuct.synology.me:8881/udp/233.50.202.35:5140$1080p
凤凰资讯,http://zjhuct.synology.me:8881/udp/233.50.202.36:5140$1080p
东方卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.105:5140
北京卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.100:5140
四川卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.109:5140
山东卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.108:5140
广东卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.101:5140
江苏卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.107:5140
浙江卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.104:5140
深圳卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.102:5140
湖南卫视4K,http://zjhuct.synology.me:8881/udp/233.50.202.106:5140
三沙卫视,http://zjhuct.synology.me:8881/udp/233.50.200.175:5140$1080p
东南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.135:5140$1080p
东南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.67:5140$576p
东南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.146:5140
东南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.58:5140
东方卫视,http://zjhuct.synology.me:8881/udp/233.50.200.146:5140$1080p
东方卫视,http://zjhuct.synology.me:8881/udp/233.50.200.64:5140$576p
东方卫视,http://zjhuct.synology.me:8881/udp/233.50.201.125:5140
东方卫视,http://zjhuct.synology.me:8881/udp/233.50.201.68:5140
云南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.115:5140$1080p
云南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.81:5140$576p
云南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.46:5140
兵团卫视,http://zjhuct.synology.me:8881/udp/233.50.200.171:5140$576p
兵团卫视,http://zjhuct.synology.me:8881/udp/233.50.201.72:5140
兵团卫视,http://zjhuct.synology.me:8881/udp/233.50.202.44:5140
内蒙古卫视,http://zjhuct.synology.me:8881/udp/233.50.201.148:5140$576p
北京卫视,http://zjhuct.synology.me:8881/udp/233.50.200.179:5140$1080p
北京卫视,http://zjhuct.synology.me:8881/udp/233.50.200.68:5140$576p
北京卫视,http://zjhuct.synology.me:8881/udp/233.50.201.107:5140
北京卫视,http://zjhuct.synology.me:8881/udp/233.50.201.40:5140
吉林卫视,http://zjhuct.synology.me:8881/udp/233.50.200.164:5140$1080p
吉林卫视,http://zjhuct.synology.me:8881/udp/233.50.200.77:5140$576p
吉林卫视,http://zjhuct.synology.me:8881/udp/233.50.201.48:5140
吉林卫视,http://zjhuct.synology.me:8881/udp/233.50.202.42:5140
四川卫视,http://zjhuct.synology.me:8881/udp/233.50.200.118:5140$1080p
四川卫视,http://zjhuct.synology.me:8881/udp/233.50.200.70:5140$576p
四川卫视,http://zjhuct.synology.me:8881/udp/233.50.201.139:5140
四川卫视,http://zjhuct.synology.me:8881/udp/233.50.201.61:5140
天津卫视,http://zjhuct.synology.me:8881/udp/233.50.200.104:5140$1080p
天津卫视,http://zjhuct.synology.me:8881/udp/233.50.200.98:5140$576p
天津卫视,http://zjhuct.synology.me:8881/udp/233.50.201.104:5140
天津卫视,http://zjhuct.synology.me:8881/udp/233.50.201.47:5140
宁夏卫视,http://zjhuct.synology.me:8881/udp/233.50.200.215:5140$576p
宁夏卫视,http://zjhuct.synology.me:8881/udp/233.50.201.57:5140
宁夏卫视,http://zjhuct.synology.me:8881/udp/233.50.202.45:5140
山东卫视,http://zjhuct.synology.me:8881/udp/233.50.200.127:5140$1080p
山东卫视,http://zjhuct.synology.me:8881/udp/233.50.200.65:5140$576p
山东卫视,http://zjhuct.synology.me:8881/udp/233.50.201.105:5140
山东卫视,http://zjhuct.synology.me:8881/udp/233.50.201.64:5140
山西卫视,http://zjhuct.synology.me:8881/udp/233.50.200.172:5140$576p
山西卫视,http://zjhuct.synology.me:8881/udp/233.50.201.51:5140
广东卫视,http://zjhuct.synology.me:8881/udp/233.50.200.126:5140$1080p
广东卫视,http://zjhuct.synology.me:8881/udp/233.50.200.149:5140
广东卫视,http://zjhuct.synology.me:8881/udp/233.50.200.187:5140
广东卫视,http://zjhuct.synology.me:8881/udp/233.50.200.61:5140$576p
广东卫视,http://zjhuct.synology.me:8881/udp/233.50.201.102:5140
广东卫视,http://zjhuct.synology.me:8881/udp/233.50.201.56:5140
广西卫视,http://zjhuct.synology.me:8881/udp/233.50.200.136:5140$1080p
广西卫视,http://zjhuct.synology.me:8881/udp/233.50.200.41:5140$576p
广西卫视,http://zjhuct.synology.me:8881/udp/233.50.201.49:5140
新疆卫视,http://zjhuct.synology.me:8881/udp/233.50.202.46:5140
江苏卫视,http://zjhuct.synology.me:8881/udp/233.50.200.144:5140$1080p
江苏卫视,http://zjhuct.synology.me:8881/udp/233.50.200.66:5140$576p
江苏卫视,http://zjhuct.synology.me:8881/udp/233.50.201.106:5140
江苏卫视,http://zjhuct.synology.me:8881/udp/233.50.201.41:5140
江西卫视,http://zjhuct.synology.me:8881/udp/233.50.200.119:5140$1080p
江西卫视,http://zjhuct.synology.me:8881/udp/233.50.200.80:5140$576p
江西卫视,http://zjhuct.synology.me:8881/udp/233.50.201.145:5140
江西卫视,http://zjhuct.synology.me:8881/udp/233.50.201.53:5140
安徽卫视,http://zjhuct.synology.me:8881/udp/233.50.200.106:5140$1080p
安徽卫视,http://zjhuct.synology.me:8881/udp/233.50.200.71:5140$576p
安徽卫视,http://zjhuct.synology.me:8881/udp/233.50.201.113:5140
安徽卫视,http://zjhuct.synology.me:8881/udp/233.50.201.62:5140
河北卫视,http://zjhuct.synology.me:8881/udp/233.50.200.105:5140$1080p
河北卫视,http://zjhuct.synology.me:8881/udp/233.50.200.82:5140$576p
河北卫视,http://zjhuct.synology.me:8881/udp/233.50.201.140:5140
河北卫视,http://zjhuct.synology.me:8881/udp/233.50.201.50:5140
河南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.142:5140$1080p
河南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.83:5140$576p
河南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.144:5140
河南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.44:5140
海南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.165:5140$1080p
海南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.62:5140$576p
海南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.55:5140
深圳卫视,http://zjhuct.synology.me:8881/udp/233.50.200.188:5140$1080p
深圳卫视,http://zjhuct.synology.me:8881/udp/233.50.201.101:5140
深圳卫视,http://zjhuct.synology.me:8881/udp/233.50.201.45:5140
湖北卫视,http://zjhuct.synology.me:8881/udp/233.50.200.147:5140$1080p
湖北卫视,http://zjhuct.synology.me:8881/udp/233.50.200.95:5140$576p
湖北卫视,http://zjhuct.synology.me:8881/udp/233.50.201.114:5140
湖北卫视,http://zjhuct.synology.me:8881/udp/233.50.201.43:5140
湖南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.190:5140$1080p
湖南卫视,http://zjhuct.synology.me:8881/udp/233.50.200.69:5140$576p
湖南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.103:5140
湖南卫视,http://zjhuct.synology.me:8881/udp/233.50.201.52:5140
西藏卫视,http://zjhuct.synology.me:8881/udp/233.50.200.137:5140$576p
西藏卫视,http://zjhuct.synology.me:8881/udp/233.50.201.70:5140
西藏卫视,http://zjhuct.synology.me:8881/udp/233.50.202.43:5140
贵州卫视,http://zjhuct.synology.me:8881/udp/233.50.200.128:5140$576p
贵州卫视,http://zjhuct.synology.me:8881/udp/233.50.200.139:5140$1080p
贵州卫视,http://zjhuct.synology.me:8881/udp/233.50.201.142:5140
贵州卫视,http://zjhuct.synology.me:8881/udp/233.50.201.69:5140
辽宁卫视,http://zjhuct.synology.me:8881/udp/233.50.200.129:5140$1080p
辽宁卫视,http://zjhuct.synology.me:8881/udp/233.50.200.173:5140
辽宁卫视,http://zjhuct.synology.me:8881/udp/233.50.200.85:5140$576p
辽宁卫视,http://zjhuct.synology.me:8881/udp/233.50.201.141:5140
辽宁卫视,http://zjhuct.synology.me:8881/udp/233.50.201.60:5140
甘肃卫视,http://zjhuct.synology.me:8881/udp/233.50.200.163:5140$1080p
甘肃卫视,http://zjhuct.synology.me:8881/udp/233.50.201.149:5140$576p
重庆卫视,http://zjhuct.synology.me:8881/udp/233.50.200.114:5140$1080p
重庆卫视,http://zjhuct.synology.me:8881/udp/233.50.200.86:5140$576p
重庆卫视,http://zjhuct.synology.me:8881/udp/233.50.201.143:5140
重庆卫视,http://zjhuct.synology.me:8881/udp/233.50.201.66:5140
陕西卫视,http://zjhuct.synology.me:8881/udp/233.50.200.170:5140$576p
陕西卫视,http://zjhuct.synology.me:8881/udp/233.50.201.59:5140
青海卫视,http://zjhuct.synology.me:8881/udp/233.50.200.131:5140$576p
青海卫视,http://zjhuct.synology.me:8881/udp/233.50.201.65:5140
黑龙江卫视,http://zjhuct.synology.me:8881/udp/233.50.200.189:5140$1080p
黑龙江卫视,http://zjhuct.synology.me:8881/udp/233.50.201.115:5140
黑龙江卫视,http://zjhuct.synology.me:8881/udp/233.50.201.42:5140
浙江卫视,http://zjhuct.synology.me:8881/udp/233.50.200.145:5140$1080p
浙江卫视,http://zjhuct.synology.me:8881/udp/233.50.200.231:5140
浙江卫视,http://zjhuct.synology.me:8881/udp/233.50.200.79:5140$576p
浙江卫视,http://zjhuct.synology.me:8881/udp/233.50.201.100:5140
浙江卫视,http://zjhuct.synology.me:8881/udp/233.50.201.193:5140
浙江卫视,http://zjhuct.synology.me:8881/udp/233.50.201.27:5140
浙江少儿,http://zjhuct.synology.me:8881/udp/233.50.200.208:5140$576p
浙江少儿,http://zjhuct.synology.me:8881/udp/233.50.201.138:5140
浙江少儿,http://zjhuct.synology.me:8881/udp/233.50.201.33:5140
浙江新闻,http://zjhuct.synology.me:8881/udp/233.50.200.207:5140$576p
浙江新闻,http://zjhuct.synology.me:8881/udp/233.50.201.137:5140
浙江新闻,http://zjhuct.synology.me:8881/udp/233.50.201.34:5140
浙江民生休闲,http://zjhuct.synology.me:8881/udp/233.50.201.136:5140
浙江民生休闲,http://zjhuct.synology.me:8881/udp/233.50.200.206:5140$576p
浙江民生休闲,http://zjhuct.synology.me:8881/udp/233.50.201.32:5140
浙江教科影视,http://zjhuct.synology.me:8881/udp/233.50.201.134:5140
浙江教科影视,http://zjhuct.synology.me:8881/udp/233.50.200.205:5140$576p
浙江教科影视,http://zjhuct.synology.me:8881/udp/233.50.201.30:5140
浙江经济生活,http://zjhuct.synology.me:8881/udp/233.50.200.204:5140$576p
浙江经济生活,http://zjhuct.synology.me:8881/udp/233.50.201.133:5140
浙江经济生活,http://zjhuct.synology.me:8881/udp/233.50.201.29:5140
浙江钱江都市,http://zjhuct.synology.me:8881/udp/233.50.200.203:5140$576p
浙江钱江都市,http://zjhuct.synology.me:8881/udp/233.50.201.132:5140
浙江钱江都市,http://zjhuct.synology.me:8881/udp/233.50.201.28:5140
浙江之江纪录,http://zjhuct.synology.me:8881/udp/233.50.202.25:5140
浙江好易购,http://zjhuct.synology.me:8881/udp/233.50.201.248:5140
杭州综合,http://zjhuct.synology.me:8881/udp/233.50.200.209:5140$576p
杭州综合,http://zjhuct.synology.me:8881/udp/233.50.201.173:5140
杭州综合,http://zjhuct.synology.me:8881/udp/233.50.201.21:5140
杭州导视,http://zjhuct.synology.me:8881/udp/233.50.201.182:5140
杭州导视,http://zjhuct.synology.me:8881/udp/233.50.201.26:5140
杭州影视,http://zjhuct.synology.me:8881/udp/233.50.200.212:5140$576p
杭州影视,http://zjhuct.synology.me:8881/udp/233.50.201.176:5140
杭州影视,http://zjhuct.synology.me:8881/udp/233.50.201.24:5140
杭州生活,http://zjhuct.synology.me:8881/udp/233.50.200.211:5140$576p
杭州生活,http://zjhuct.synology.me:8881/udp/233.50.201.175:5140
杭州生活,http://zjhuct.synology.me:8881/udp/233.50.201.23:5140
杭州西湖明珠,http://zjhuct.synology.me:8881/udp/233.50.200.210:5140$576p
杭州西湖明珠,http://zjhuct.synology.me:8881/udp/233.50.201.174:5140
杭州西湖明珠,http://zjhuct.synology.me:8881/udp/233.50.201.22:5140
杭州青少体育,http://zjhuct.synology.me:8881/udp/233.50.200.213:5140$576p
杭州青少体育,http://zjhuct.synology.me:8881/udp/233.50.201.177:5140
杭州青少体育,http://zjhuct.synology.me:8881/udp/233.50.201.25:5140
宁波新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.168:5140$1080p
宁波新闻综合,http://zjhuct.synology.me:8881/udp/233.50.200.26:5140$576p
宁波新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.151:5140$576p
宁波经济生活,http://zjhuct.synology.me:8881/udp/233.50.201.178:5140$1080p
宁波经济生活,http://zjhuct.synology.me:8881/udp/233.50.200.27:5140$576p
宁波经济生活,http://zjhuct.synology.me:8881/udp/233.50.201.152:5140$576p
宁波都市文体,http://zjhuct.synology.me:8881/udp/233.50.201.179:5140$1080p
宁波都市文体,http://zjhuct.synology.me:8881/udp/233.50.200.28:5140$576p
宁波都市文体,http://zjhuct.synology.me:8881/udp/233.50.201.153:5140$576p
宁波影视剧,http://zjhuct.synology.me:8881/udp/233.50.201.180:5140$1080p
宁波影视剧,http://zjhuct.synology.me:8881/udp/233.50.200.29:5140$576p
宁波影视剧,http://zjhuct.synology.me:8881/udp/233.50.201.154:5140$576p
温州新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.87:5140
温州经济科技,http://zjhuct.synology.me:8881/udp/233.50.202.23:5140
温州都市生活,http://zjhuct.synology.me:8881/udp/233.50.202.24:5140
余姚新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.87:5140
余杭综合,http://zjhuct.synology.me:8881/udp/233.50.201.159:5140$576p
临平新闻,http://zjhuct.synology.me:8881/udp/233.50.202.32:5140$576p
绍兴新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.156:5140$576p
湖州新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.158:5140$576p
金华新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.161:5140$576p
丽水新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.162:5140$576p
嘉兴新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.163:5140$576p
桐乡新闻综合,http://zjhuct.synology.me:8881/udp/233.50.201.169:5140$576p
衢州新闻综合,http://zjhuct.synology.me:8881/udp/233.50.202.11:5140$1080p
衢州公共,http://zjhuct.synology.me:8881/udp/233.50.202.12:5140$1080p
睛彩竞技,http://zjhuct.synology.me:8881/udp/233.50.200.245:5140$1080p
睛彩广场舞,http://zjhuct.synology.me:8881/udp/233.50.202.29:5140
睛彩竞技,http://zjhuct.synology.me:8881/udp/233.50.202.26:5140
睛彩篮球,http://zjhuct.synology.me:8881/udp/233.50.202.27:5140
睛彩青少,http://zjhuct.synology.me:8881/udp/233.50.202.28:5140
东方财经,http://zjhuct.synology.me:8881/udp/233.50.200.177:5140$1080p
东方财经,http://zjhuct.synology.me:8881/udp/233.50.201.128:5140$1080p
第一财经,http://zjhuct.synology.me:8881/udp/233.50.200.125:5140$1080p
快乐垂钓,http://zjhuct.synology.me:8881/udp/233.50.200.123:5140$1080p
快乐垂钓,http://zjhuct.synology.me:8881/udp/233.50.201.109:5140$1080p
多彩文体,http://zjhuct.synology.me:8881/udp/233.50.200.229:5140$1080p
多彩文体,http://zjhuct.synology.me:8881/udp/233.50.200.52:5140$2160p
多彩文体,http://zjhuct.synology.me:8881/udp/233.50.201.189:5140$2160p
都市剧场,http://zjhuct.synology.me:8881/udp/233.50.200.11:5140$1080p
都市剧场,http://zjhuct.synology.me:8881/udp/233.50.201.190:5140$1080p
法治天地,http://zjhuct.synology.me:8881/udp/233.50.200.120:5140$1080p
法治天地,http://zjhuct.synology.me:8881/udp/233.50.201.191:5140$1080p
动漫秀场,http://zjhuct.synology.me:8881/udp/233.50.200.12:5140$1080p
动漫秀场,http://zjhuct.synology.me:8881/udp/233.50.201.184:5140$1080p
游戏风云,http://zjhuct.synology.me:8881/udp/233.50.200.14:5140$1080p
游戏风云,http://zjhuct.synology.me:8881/udp/233.50.201.183:5140$1080p
乐游,http://zjhuct.synology.me:8881/udp/233.50.200.148:5140$1080p
乐游,http://zjhuct.synology.me:8881/udp/233.50.201.185:5140$1080p
金色学堂,http://zjhuct.synology.me:8881/udp/233.50.200.122:5140$1080p
金色学堂,http://zjhuct.synology.me:8881/udp/233.50.201.186:5140$1080p
生活时尚,http://zjhuct.synology.me:8881/udp/233.50.200.15:5140$1080p
生活时尚,http://zjhuct.synology.me:8881/udp/233.50.201.187:5140$1080p
环球旅游,http://zjhuct.synology.me:8881/udp/233.50.202.31:5140
生态环境,http://zjhuct.synology.me:8881/udp/233.50.202.103:5140
生态环境,http://zjhuct.synology.me:8881/udp/233.50.202.37:5140
电影-科幻,http://zjhuct.synology.me:8881/udp/233.50.201.20:5140$576p
金鹰卡通,http://zjhuct.synology.me:8881/udp/233.50.200.138:5140$576p
金鹰卡通,http://zjhuct.synology.me:8881/udp/233.50.201.73:5140$576p
聚鲨环球精选,http://zjhuct.synology.me:8881/udp/233.50.201.91:5140
购物,http://zjhuct.synology.me:8881/udp/233.50.200.34:5140$576p
优购物,http://zjhuct.synology.me:8881/udp/233.50.200.53:5140$576p
央广购物,http://zjhuct.synology.me:8881/udp/233.50.201.93:5140
咪咕视频,http://zjhuct.synology.me:8881/udp/233.50.201.194:5140
咪咕视频,http://zjhuct.synology.me:8881/udp/233.50.201.195:5140
机动车标识,http://zjhuct.synology.me:8881/udp/233.50.201.224:5140
机动车标识,http://zjhuct.synology.me:8881/udp/233.50.201.225:5140
浙江之声广播,http://zjhuct.synology.me:8881/udp/233.50.201.79:5140
浙江新闻广播,http://zjhuct.synology.me:8881/udp/233.50.201.80:5140
浙江经济广播,http://zjhuct.synology.me:8881/udp/233.50.201.81:5140
浙江音乐调频,http://zjhuct.synology.me:8881/udp/233.50.201.82:5140
浙江交通之声,http://zjhuct.synology.me:8881/udp/233.50.201.83:5140
浙江旅游之声,http://zjhuct.synology.me:8881/udp/233.50.201.84:5140
浙江城市之声,http://zjhuct.synology.me:8881/udp/233.50.201.85:5140
浙江民生资讯广播,http://zjhuct.synology.me:8881/udp/233.50.201.86:5140

浙江电信-组播3,#genre#
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.233:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.234:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.235:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.236:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.237:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.244:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.246:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.247:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.31:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.200.32:5140$1080p
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.201:5140
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.202:5140
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.203:5140
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.204:5140
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.205:5140
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.206:5140
BESTV,http://www.tangtuanpp.fun:4000/udp/233.50.201.207:5140
BESTV4K动画,http://www.tangtuanpp.fun:4000/udp/233.50.200.183:5140$2160p
BESTV4K电影,http://www.tangtuanpp.fun:4000/udp/233.50.200.185:5140$2160p
BESTV4K纪录,http://www.tangtuanpp.fun:4000/udp/233.50.200.182:5140$2160p
BRTV卡酷少儿,http://www.tangtuanpp.fun:4000/udp/233.50.200.166:5140$1080p
BRTV卡酷少儿,http://www.tangtuanpp.fun:4000/udp/233.50.202.33:5140$1080p
BRTV纪实科教,http://www.tangtuanpp.fun:4000/udp/233.50.202.34:5140$1080p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.130:5140$1080p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.143:5140$1080p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.176:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.178:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.223:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.228:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.248:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.72:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.200.99:5140$1080p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.201.118:5140
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.201.1:5140$576p
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.201.221:5140
CCTV-1 综合,http://www.tangtuanpp.fun:4000/udp/233.50.201.222:5140
CCTV-2 财经,http://www.tangtuanpp.fun:4000/udp/233.50.200.100:5140$1080p
CCTV-2 财经,http://www.tangtuanpp.fun:4000/udp/233.50.200.25:5140$1080p
CCTV-2 财经,http://www.tangtuanpp.fun:4000/udp/233.50.200.47:5140$576p
CCTV-2 财经,http://www.tangtuanpp.fun:4000/udp/233.50.201.119:5140
CCTV-2 财经,http://www.tangtuanpp.fun:4000/udp/233.50.201.2:5140$576p
