上海电信-组播1,#genre#
东方购物,http://124.77.179.95:8686/rtp/233.18.204.9:5140$576p
乐游,http://124.77.179.95:8686/rtp/233.18.204.47:5140$1080p
五星体育,http://124.77.179.95:8686/rtp/233.18.204.58:5140$1080p
五星体育,http://124.77.179.95:8686/rtp/233.18.204.6:5140$576p
动漫秀场,http://124.77.179.95:8686/rtp/233.18.204.46:5140$1080p
哈哈炫动,http://124.77.179.95:8686/rtp/233.18.204.54:5140$1080p
哈哈炫动,http://124.77.179.95:8686/rtp/233.18.204.7:5140$576p
生活时尚,http://124.77.179.95:8686/rtp/233.18.204.45:5140$1080p
都市剧场,http://124.77.179.95:8686/rtp/233.18.204.48:5140$1080p
第一财经,http://124.77.179.95:8686/rtp/233.18.204.59:5140$1080p
第一财经,http://124.77.179.95:8686/rtp/233.18.204.5:5140$576p
游戏风云,http://124.77.179.95:8686/rtp/233.18.204.13:5140$576p
游戏风云,http://124.77.179.95:8686/rtp/233.18.204.44:5140$1080p
金色学堂,http://124.77.179.95:8686/rtp/233.18.204.14:5140$576p
金色学堂,http://124.77.179.95:8686/rtp/233.18.204.66:5140$1080p
多彩文体,http://124.77.179.95:8686/rtp/233.18.204.115:5140$2160p
多彩文体,http://124.77.179.95:8686/rtp/233.18.204.205:5140$2160p
多彩文体,http://124.77.179.95:8686/rtp/233.18.204.50:5140$1080p
天翼4K,http://124.77.179.95:8686/rtp/233.18.204.201:5140$2160p
东方卫视4K,http://124.77.179.95:8686/rtp/233.18.204.224:5140$2160p
北京卫视4K,http://124.77.179.95:8686/rtp/233.18.204.209:5140$2160p
四川卫视4K,http://124.77.179.95:8686/rtp/233.18.204.225:5140
山东卫视4K,http://124.77.179.95:8686/rtp/233.18.204.228:5140$2160p
广东卫视4K,http://124.77.179.95:8686/rtp/233.18.204.218:5140$2160p
江苏卫视4K,http://124.77.179.95:8686/rtp/233.18.204.226:5140$2160p
浙江卫视4K,http://124.77.179.95:8686/rtp/233.18.204.229:5140$2160p
深圳卫视4K,http://124.77.179.95:8686/rtp/233.18.204.219:5140$2160p
湖南卫视4K,http://124.77.179.95:8686/rtp/233.18.204.227:5140$2160p
三沙卫视,http://124.77.179.95:8686/rtp/233.18.204.149:5140$576p
三沙卫视,http://124.77.179.95:8686/rtp/233.18.204.172:5140$1080p
东南卫视,http://124.77.179.95:8686/rtp/233.18.204.128:5140$576p
东南卫视,http://124.77.179.95:8686/rtp/233.18.204.94:5140$1080p
东方卫视,http://124.77.179.95:8686/rtp/233.18.204.1:5140$576p
东方卫视,http://124.77.179.95:8686/rtp/233.18.204.51:5140$1080p
云南卫视,http://124.77.179.95:8686/rtp/233.18.204.106:5140$1080p
云南卫视,http://124.77.179.95:8686/rtp/233.18.204.136:5140$576p
兵团卫视,http://124.77.179.95:8686/rtp/233.18.204.148:5140$576p
兵团卫视,http://124.77.179.95:8686/rtp/233.18.204.221:5140$1080p
内蒙古卫视,http://124.77.179.95:8686/rtp/233.18.204.141:5140$576p
内蒙古卫视,http://124.77.179.95:8686/rtp/233.18.204.217:5140$1080p
北京卫视,http://124.77.179.95:8686/rtp/233.18.204.118:5140$576p
北京卫视,http://124.77.179.95:8686/rtp/233.18.204.210:5140$576p
北京卫视,http://124.77.179.95:8686/rtp/233.18.204.87:5140$1080p
吉林卫视,http://124.77.179.95:8686/rtp/233.18.204.108:5140$1080p
吉林卫视,http://124.77.179.95:8686/rtp/233.18.204.131:5140$576p
四川卫视,http://124.77.179.95:8686/rtp/233.18.204.124:5140$576p
四川卫视,http://124.77.179.95:8686/rtp/233.18.204.99:5140$1080p
天津卫视,http://124.77.179.95:8686/rtp/233.18.204.129:5140$576p
天津卫视,http://124.77.179.95:8686/rtp/233.18.204.97:5140$1080p
宁夏卫视,http://124.77.179.95:8686/rtp/233.18.204.117:5140$576p
宁夏卫视,http://124.77.179.95:8686/rtp/233.18.204.230:5140$1080p
安徽卫视,http://124.77.179.95:8686/rtp/233.18.204.127:5140$576p
安徽卫视,http://124.77.179.95:8686/rtp/233.18.204.93:5140$1080p
山东卫视,http://124.77.179.95:8686/rtp/233.18.204.125:5140$576p
山东卫视,http://124.77.179.95:8686/rtp/233.18.204.91:5140$1080p
山西卫视,http://124.77.179.95:8686/rtp/233.18.204.132:5140$576p
山西卫视,http://124.77.179.95:8686/rtp/233.18.204.211:5140
广东卫视,http://124.77.179.95:8686/rtp/233.18.204.138:5140$576p
广东卫视,http://124.77.179.95:8686/rtp/233.18.204.88:5140$1080p
广西卫视,http://124.77.179.95:8686/rtp/233.18.204.107:5140$1080p
延边卫视,http://124.77.179.95:8686/rtp/233.18.204.155:5140$576p
新疆卫视,http://124.77.179.95:8686/rtp/233.18.204.147:5140$576p
新疆卫视,http://124.77.179.95:8686/rtp/233.18.204.220:5140$1080p
江苏卫视,http://124.77.179.95:8686/rtp/233.18.204.120:5140$576p
江苏卫视,http://124.77.179.95:8686/rtp/233.18.204.85:5140$1080p
江西卫视,http://124.77.179.95:8686/rtp/233.18.204.130:5140$576p
江西卫视,http://124.77.179.95:8686/rtp/233.18.204.95:5140$1080p
河北卫视,http://124.77.179.95:8686/rtp/233.18.204.103:5140$1080p
河北卫视,http://124.77.179.95:8686/rtp/233.18.204.140:5140$576p
河南卫视,http://124.77.179.95:8686/rtp/233.18.204.105:5140$1080p
河南卫视,http://124.77.179.95:8686/rtp/233.18.204.145:5140$576p
浙江卫视,http://124.77.179.95:8686/rtp/233.18.204.121:5140$576p
浙江卫视,http://124.77.179.95:8686/rtp/233.18.204.84:5140$1080p
海南卫视,http://124.77.179.95:8686/rtp/233.18.204.102:5140$1080p
海南卫视,http://124.77.179.95:8686/rtp/233.18.204.122:5140$576p
青海卫视,http://124.77.179.95:8686/rtp/233.18.204.112:5140$1080p
深圳卫视,http://124.77.179.95:8686/rtp/233.18.204.146:5140$576p
深圳卫视,http://124.77.179.95:8686/rtp/233.18.204.89:5140$1080p
湖北卫视,http://124.77.179.95:8686/rtp/233.18.204.142:5140$576p
湖北卫视,http://124.77.179.95:8686/rtp/233.18.204.92:5140$1080p
湖南卫视,http://124.77.179.95:8686/rtp/233.18.204.119:5140$576p
湖南卫视,http://124.77.179.95:8686/rtp/233.18.204.86:5140$1080p
甘肃卫视,http://124.77.179.95:8686/rtp/233.18.204.110:5140$1080p
甘肃卫视,http://124.77.179.95:8686/rtp/233.18.204.137:5140$576p
广西卫视,http://124.77.179.95:8686/rtp/233.18.204.123:5140$576p
西藏卫视,http://124.77.179.95:8686/rtp/233.18.204.134:5140$576p
西藏卫视,http://124.77.179.95:8686/rtp/233.18.204.222:5140$1080p
贵州卫视,http://124.77.179.95:8686/rtp/233.18.204.101:5140$1080p
贵州卫视,http://124.77.179.95:8686/rtp/233.18.204.144:5140$576p
辽宁卫视,http://124.77.179.95:8686/rtp/233.18.204.126:5140$576p
辽宁卫视,http://124.77.179.95:8686/rtp/233.18.204.96:5140$1080p
重庆卫视,http://124.77.179.95:8686/rtp/233.18.204.100:5140$1080p
重庆卫视,http://124.77.179.95:8686/rtp/233.18.204.143:5140$576p
陕西卫视,http://124.77.179.95:8686/rtp/233.18.204.135:5140$576p
陕西卫视,http://124.77.179.95:8686/rtp/233.18.204.223:5140
青海卫视,http://124.77.179.95:8686/rtp/233.18.204.133:5140$576p
黑龙江卫视,http://124.77.179.95:8686/rtp/233.18.204.139:5140$576p
黑龙江卫视,http://124.77.179.95:8686/rtp/233.18.204.90:5140$1080p
党员远程教育,http://124.77.179.95:8686/rtp/233.18.204.202:5140$1080p
党员远程教育,http://124.77.179.95:8686/rtp/233.18.204.203:5140$576p
嘉佳卡通,http://124.77.179.95:8686/rtp/233.18.204.151:5140$576p
央广购物,http://124.77.179.95:8686/rtp/233.18.204.15:5140$576p
央广购物,http://124.77.179.95:8686/rtp/233.18.204.39:5140$1080p
好享购物,http://124.77.179.95:8686/rtp/233.18.204.36:5140$576p
家庭理财,http://124.77.179.95:8686/rtp/233.18.204.157:5140$576p
快乐垂钓,http://124.77.179.95:8686/rtp/233.18.204.42:5140$1080p
法治天地,http://124.77.179.95:8686/rtp/233.18.204.12:5140$576p
法治天地,http://124.77.179.95:8686/rtp/233.18.204.49:5140$1080p
电影,http://124.77.179.95:8686/rtp/233.18.204.116:5140$1080p
茶频道,http://124.77.179.95:8686/rtp/233.18.204.43:5140$1080p
财富天下,http://124.77.179.95:8686/rtp/233.18.204.231:5140$1080p
财富天下,http://124.77.179.95:8686/rtp/233.18.204.41:5140$576p
金鹰卡通,http://124.77.179.95:8686/rtp/233.18.204.113:5140$1080p
金鹰卡通,http://124.77.179.95:8686/rtp/233.18.204.150:5140$576p
金鹰纪实,http://124.77.179.95:8686/rtp/233.18.204.104:5140$1080p
无信号,http://124.77.179.95:8686/rtp/233.18.204.208:5140$576p
无信号,http://124.77.179.95:8686/rtp/233.18.204.216:5140
未知,http://124.77.179.95:8686/rtp/233.18.204.206:5140
未知,http://124.77.179.95:8686/rtp/233.18.204.207:5140

