2026/09/25 10:19更新,#genre#
IPTV8,http://112.66.104.52:8888/rtp/239.253.64.164:5140
IPTV热播剧场,http://112.66.104.52:8888/rtp/239.253.64.211:5140
IPTV经典电影,http://112.66.104.52:8888/rtp/239.253.64.227:5140
IPTV魅力时尚,http://112.66.104.52:8888/rtp/239.253.64.231:5140
IPTV谍战剧场,http://112.66.104.52:8888/rtp/239.253.64.212:5140
IPTV相声小品,http://112.66.104.52:8888/rtp/239.253.64.214:5140
IPTV野外,http://112.66.104.52:8888/rtp/239.253.64.215:5140
IPTV法治,http://112.66.104.52:8888/rtp/239.253.64.213:5140
IPTV城市剧场,http://112.66.104.52:8888/rtp/239.253.64.218:5140
IPTV音乐现场,http://112.66.104.52:8888/rtp/239.253.64.235:5140
IPTV国学,http://112.66.104.52:8888/rtp/239.253.64.222:5140
IPTV地理,http://112.66.104.52:8888/rtp/239.253.64.219:5140
IPTV美人,http://112.66.104.52:8888/rtp/239.253.64.123:5140
IPTV解密,http://112.66.104.52:8888/rtp/239.253.64.141:5140
IPTV军事,http://112.66.104.52:8888/rtp/239.253.64.229:5140
IPTV戏曲,http://112.66.104.52:8888/rtp/239.253.64.234:5140
IPTV早教,http://112.66.104.52:8888/rtp/239.253.64.236:5140
IPTV动画,http://112.66.104.52:8888/rtp/239.253.64.163:5140
IPTV好学生,http://112.66.104.52:8888/rtp/239.253.64.223:5140
IPTV墨宝,http://112.66.104.52:8888/rtp/239.253.64.158:5140
IPTV爱生活,http://112.66.104.52:8888/rtp/239.253.64.216:5140
IPTV武术,http://112.66.104.52:8888/rtp/239.253.64.170:5140
IPTV高网,http://112.66.104.52:8888/rtp/239.253.64.250:5140
IPTV足球,http://112.66.104.52:8888/rtp/239.253.64.237:5140
IPTV武侠剧场,http://112.66.104.52:8888/rtp/239.253.64.254:5140
IPTV喜剧影院,http://112.66.104.52:8888/rtp/239.253.64.233:5140
IPTV动作影院,http://112.66.104.52:8888/rtp/239.253.64.220:5140
IPTV家庭影院,http://112.66.104.52:8888/rtp/239.253.64.225:5140
爱上4K,http://112.66.104.52:8888/rtp/239.253.64.49:5140
电信宣传,http://112.66.104.52:8888/rtp/239.253.64.80:5140
百事通,http://112.66.104.52:8888/rtp/239.253.64.189:5140
百视通,http://112.66.104.52:8888/rtp/239.253.64.184:5140
百视通,http://112.66.104.52:8888/rtp/239.253.64.185:5140
百视通,http://112.66.104.52:8888/rtp/239.253.64.186:5140
百视通,http://112.66.104.52:8888/rtp/239.253.64.187:5140
百视通,http://112.66.104.52:8888/rtp/239.253.64.188:5140
百视通,http://112.66.104.52:8888/rtp/239.253.64.190:5140
精选电影,http://112.66.104.52:8888/rtp/239.253.64.224:5140
CCTV-1 综合,http://112.66.104.52:8888/rtp/239.253.64.12:5140
CCTV-2 财经,http://112.66.104.52:8888/rtp/239.253.64.13:5140
CCTV-4 中文国际,http://112.66.104.52:8888/rtp/239.253.64.15:5140
CCTV-5 体育,http://112.66.104.52:8888/rtp/239.253.64.23:5140
CCTV-7 国防军事,http://112.66.104.52:8888/rtp/239.253.64.16:5140
CCTV-9 纪录,http://112.66.104.52:8888/rtp/239.253.64.242:5140
CCTV-10 科教,http://112.66.104.52:8888/rtp/239.253.64.18:5140
CCTV-11 戏曲,http://112.66.104.52:8888/rtp/239.253.64.19:5140
CCTV-12 社会与法,http://112.66.104.52:8888/rtp/239.253.64.20:5140
CCTV-13 新闻,http://112.66.104.52:8888/rtp/239.253.64.21:5140
CCTV-14 少儿,http://112.66.104.52:8888/rtp/239.253.64.22:5140
CCTV-17 农业农村,http://112.66.104.52:8888/rtp/239.253.64.53:5140
CETV1,http://112.66.104.52:8888/rtp/239.253.64.252:5140
CGTN,http://112.66.104.52:8888/rtp/239.253.64.17:5140
重庆卫视,http://112.66.104.52:8888/rtp/239.253.64.35:5140
江苏卫视,http://112.66.104.52:8888/rtp/239.253.64.27:5140
浙江卫视,http://112.66.104.52:8888/rtp/239.253.64.28:5140
东方卫视,http://112.66.104.52:8888/rtp/239.253.64.25:5140
深圳卫视,http://112.66.104.52:8888/rtp/239.253.64.145:5140
北京卫视,http://112.66.104.52:8888/rtp/239.253.64.24:5140
山东卫视,http://112.66.104.52:8888/rtp/239.253.64.30:5140
天津卫视,http://112.66.104.52:8888/rtp/239.253.64.40:5140
贵州卫视,http://112.66.104.52:8888/rtp/239.253.64.47:5140
黑龙江卫视,http://112.66.104.52:8888/rtp/239.253.64.42:5140
安徽卫视,http://112.66.104.52:8888/rtp/239.253.64.29:5140
江西卫视,http://112.66.104.52:8888/rtp/239.253.64.34:5140
湖北卫视,http://112.66.104.52:8888/rtp/239.253.64.33:5140
海南卫视,http://112.66.104.52:8888/rtp/239.253.64.5:5140
东南卫视,http://112.66.104.52:8888/rtp/239.253.64.43:5140
吉林卫视,http://112.66.104.52:8888/rtp/239.253.64.142:5140
辽宁卫视,http://112.66.104.52:8888/rtp/239.253.64.41:5140
湖南卫视,http://112.66.104.52:8888/rtp/239.253.64.32:5140
广东卫视,http://112.66.104.52:8888/rtp/239.253.64.44:5140
河南卫视,http://112.66.104.52:8888/rtp/239.253.64.38:5140
河北卫视,http://112.66.104.52:8888/rtp/239.253.64.39:5140
宁夏卫视,http://112.66.104.52:8888/rtp/239.253.64.89:5140
甘肃卫视,http://112.66.104.52:8888/rtp/239.253.64.140:5140
新疆卫视,http://112.66.104.52:8888/rtp/239.253.64.146:5140
西藏卫视,http://112.66.104.52:8888/rtp/239.253.64.143:5140
兵团卫视,http://112.66.104.52:8888/rtp/239.253.64.178:5140
三沙卫视,http://112.66.104.52:8888/rtp/239.253.64.113:5140
海南自贸,http://112.66.104.52:8888/rtp/239.253.64.1:5140
海南新闻,http://112.66.104.52:8888/rtp/239.253.64.11:5140
海南社会与法,http://112.66.104.52:8888/rtp/239.253.64.2:5140
海南文旅,http://112.66.104.52:8888/rtp/239.253.64.3:5140
海南少儿,http://112.66.104.52:8888/rtp/239.253.64.4:5140

海南电信-组播2,#genre#
CCTV4K,http://220.174.39.213:8888/rtp/239.253.64.48:5140
CCTV-16 奥林匹克,http://220.174.39.213:8888/rtp/239.253.64.126:5140
北京卫视4K,http://220.174.39.213:8888/rtp/239.253.64.92:5140
东方卫视4K,http://220.174.39.213:8888/rtp/239.253.64.63:5140
广东卫视4K,http://220.174.39.213:8888/rtp/239.253.64.96:5140
深圳卫视4K,http://220.174.39.213:8888/rtp/239.253.64.95:5140
湖南卫视4K,http://220.174.39.213:8888/rtp/239.253.64.60:5140
山东卫视4K,http://220.174.39.213:8888/rtp/239.253.64.65:5140
四川卫视4K,http://220.174.39.213:8888/rtp/239.253.64.64:5140
浙江卫视4K,http://220.174.39.213:8888/rtp/239.253.64.62:5140
江苏卫视4K,http://220.174.39.213:8888/rtp/239.253.64.61:5140
爱上4K,http://220.174.39.213:8888/rtp/239.253.64.243:5140
CCTV-1 综合,http://220.174.39.213:8888/rtp/239.253.64.120:5140
CCTV-2 财经,http://220.174.39.213:8888/rtp/239.253.64.195:5140
CCTV-3 综艺,http://220.174.39.213:8888/rtp/239.253.64.244:5140
CCTV-4 中文国际,http://220.174.39.213:8888/rtp/239.253.64.196:5140
CCTV-4 欧洲,http://220.174.39.213:8888/rtp/239.253.64.77:5140
CCTV-4 美洲,http://220.174.39.213:8888/rtp/239.253.64.78:5140
CCTV-5 体育,http://220.174.39.213:8888/rtp/239.253.64.245:5140
CCTV-5+ 体育赛事,http://220.174.39.213:8888/rtp/239.253.64.100:5140
CCTV-6 电影,http://220.174.39.213:8888/rtp/239.253.64.246:5140
CCTV-7 国防军事,http://220.174.39.213:8888/rtp/239.253.64.54:5140
CCTV-8 电视剧,http://220.174.39.213:8888/rtp/239.253.64.247:5140
CCTV-9 纪录,http://220.174.39.213:8888/rtp/239.253.64.76:5140
CCTV-10 科教,http://220.174.39.213:8888/rtp/239.253.64.87:5140
CCTV-11 戏曲,http://220.174.39.213:8888/rtp/239.253.64.70:5140
CCTV-12 社会与法,http://220.174.39.213:8888/rtp/239.253.64.97:5140
CCTV-13 新闻,http://220.174.39.213:8888/rtp/239.253.64.59:5140
CCTV-14 少儿,http://220.174.39.213:8888/rtp/239.253.64.115:5140
CCTV-15 音乐,http://220.174.39.213:8888/rtp/239.253.64.72:5140
CCTV-16 奥林匹克,http://220.174.39.213:8888/rtp/239.253.64.251:5140
CCTV-17 农业农村,http://220.174.39.213:8888/rtp/239.253.64.67:5140
CETV1,http://220.174.39.213:8888/rtp/239.253.64.169:5140
CETV2,http://220.174.39.213:8888/rtp/239.253.64.128:5140
CETV4,http://220.174.39.213:8888/rtp/239.253.64.139:5140
CGTN,http://220.174.39.213:8888/rtp/239.253.64.68:5140
CGTN纪录,http://220.174.39.213:8888/rtp/239.253.64.58:5140
CGTN阿语,http://220.174.39.213:8888/rtp/239.253.64.74:5140
CGTN俄语,http://220.174.39.213:8888/rtp/239.253.64.75:5140
CGTN西语,http://220.174.39.213:8888/rtp/239.253.64.71:5140
CGTN法语,http://220.174.39.213:8888/rtp/239.253.64.73:5140
CHC影迷电影,http://220.174.39.213:8888/rtp/239.253.64.52:5140
CHC家庭影院,http://220.174.39.213:8888/rtp/239.253.64.50:5140
CHC动作电影,http://220.174.39.213:8888/rtp/239.253.64.51:5140
金鹰纪实,http://220.174.39.213:8888/rtp/239.253.64.168:5140
中国天气,http://220.174.39.213:8888/rtp/239.253.64.79:5140
重庆卫视,http://220.174.39.213:8888/rtp/239.253.64.55:5140
江苏卫视,http://220.174.39.213:8888/rtp/239.253.64.202:5140
浙江卫视,http://220.174.39.213:8888/rtp/239.253.64.206:5140
东方卫视,http://220.174.39.213:8888/rtp/239.253.64.201:5140
深圳卫视,http://220.174.39.213:8888/rtp/239.253.64.203:5140
北京卫视,http://220.174.39.213:8888/rtp/239.253.64.204:5140
山东卫视,http://220.174.39.213:8888/rtp/239.253.64.208:5140
天津卫视,http://220.174.39.213:8888/rtp/239.253.64.198:5140
贵州卫视,http://220.174.39.213:8888/rtp/239.253.64.197:5140
四川卫视,http://220.174.39.213:8888/rtp/239.253.64.36:5140
云南卫视,http://220.174.39.213:8888/rtp/239.253.64.147:5140
广西卫视,http://220.174.39.213:8888/rtp/239.253.64.45:5140
黑龙江卫视,http://220.174.39.213:8888/rtp/239.253.64.205:5140
安徽卫视,http://220.174.39.213:8888/rtp/239.253.64.129:5140
山西卫视,http://220.174.39.213:8888/rtp/239.253.64.31:5140
江西卫视,http://220.174.39.213:8888/rtp/239.253.64.56:5140
湖北卫视,http://220.174.39.213:8888/rtp/239.253.64.207:5140
海南卫视,http://220.174.39.213:8888/rtp/239.253.64.253:5140
陕西卫视,http://220.174.39.213:8888/rtp/239.253.64.37:5140
东南卫视,http://220.174.39.213:8888/rtp/239.253.64.66:5140
厦门卫视,http://220.174.39.213:8888/rtp/239.253.64.179:5140
吉林卫视,http://220.174.39.213:8888/rtp/239.253.64.57:5140
辽宁卫视,http://220.174.39.213:8888/rtp/239.253.64.150:5140
内蒙古卫视,http://220.174.39.213:8888/rtp/239.253.64.144:5140
湖南卫视,http://220.174.39.213:8888/rtp/239.253.64.114:5140
广东卫视,http://220.174.39.213:8888/rtp/239.253.64.200:5140
河南卫视,http://220.174.39.213:8888/rtp/239.253.64.157:5140
河北卫视,http://220.174.39.213:8888/rtp/239.253.64.210:5140
宁夏卫视,http://220.174.39.213:8888/rtp/239.253.64.88:5140
甘肃卫视,http://220.174.39.213:8888/rtp/239.253.64.156:5140
青海卫视,http://220.174.39.213:8888/rtp/239.253.64.46:5140
新疆卫视,http://220.174.39.213:8888/rtp/239.253.64.85:5140
西藏卫视,http://220.174.39.213:8888/rtp/239.253.64.84:5140
兵团卫视,http://220.174.39.213:8888/rtp/239.253.64.86:5140
三沙卫视,http://220.174.39.213:8888/rtp/239.253.64.112:5140
金鹰卡通,http://220.174.39.213:8888/rtp/239.253.64.148:5140
嘉佳卡通,http://220.174.39.213:8888/rtp/239.253.64.127:5140
BRTV卡酷少儿,http://220.174.39.213:8888/rtp/239.253.64.230:5140
山东教育,http://220.174.39.213:8888/rtp/239.253.64.241:5140
财富天下,http://220.174.39.213:8888/rtp/239.253.64.217:5140
睛彩竞技,http://220.174.39.213:8888/rtp/239.253.64.151:5140
睛彩广场舞,http://220.174.39.213:8888/rtp/239.253.64.154:5140
睛彩篮球,http://220.174.39.213:8888/rtp/239.253.64.152:5140
睛彩青少,http://220.174.39.213:8888/rtp/239.253.64.153:5140
古装剧场,http://220.174.39.213:8888/rtp/239.253.64.221:5140
军旅剧场,http://220.174.39.213:8888/rtp/239.253.64.228:5140
海南自贸,http://220.174.39.213:8888/rtp/239.253.64.119:5140
海南新闻,http://220.174.39.213:8888/rtp/239.253.64.121:5140
海南社会与法,http://220.174.39.213:8888/rtp/239.253.64.14:5140
海南文旅,http://220.174.39.213:8888/rtp/239.253.64.122:5140
海南少儿,http://220.174.39.213:8888/rtp/239.253.64.124:5140
海口综合,http://220.174.39.213:8888/rtp/239.253.64.6:5140
海口生活娱乐,http://220.174.39.213:8888/rtp/239.253.64.7:5140
海口城乡经济,http://220.174.39.213:8888/rtp/239.253.64.8:5140
三亚综合,http://220.174.39.213:8888/rtp/239.253.64.9:5140
万宁综合,http://220.174.39.213:8888/rtp/239.253.64.167:5140
东方综合,http://220.174.39.213:8888/rtp/239.253.64.111:5140
临高综合,http://220.174.39.213:8888/rtp/239.253.64.155:5140
保亭综合,http://220.174.39.213:8888/rtp/239.253.64.159:5140
儋州电视台,http://220.174.39.213:8888/rtp/239.253.64.107:5140
定安综合,http://220.174.39.213:8888/rtp/239.253.64.110:5140
屯昌综合,http://220.174.39.213:8888/rtp/239.253.64.117:5140
文昌综合,http://220.174.39.213:8888/rtp/239.253.64.105:5140
昌江综合,http://220.174.39.213:8888/rtp/239.253.64.108:5140
澄迈综合,http://220.174.39.213:8888/rtp/239.253.64.109:5140
琼中综合,http://220.174.39.213:8888/rtp/239.253.64.165:5140
琼海综合,http://220.174.39.213:8888/rtp/239.253.64.106:5140
白沙综合,http://220.174.39.213:8888/rtp/239.253.64.118:5140
陵水综合,http://220.174.39.213:8888/rtp/239.253.64.116:5140
海南风景,http://220.174.39.213:8888/rtp/239.253.64.166:5140
海南风景,http://220.174.39.213:8888/rtp/239.253.64.69:5140
海南风景,http://220.174.39.213:8888/rtp/239.253.64.82:5140
海南风景,http://220.174.39.213:8888/rtp/239.253.64.83:5140
少儿动画,http://220.174.39.213:8888/rtp/239.253.64.232:5140
IPTV3,http://220.174.39.213:8888/rtp/239.253.64.238:5140
IPTV3,http://220.174.39.213:8888/rtp/239.253.64.10:5140
IPTV5,http://220.174.39.213:8888/rtp/239.253.64.125:5140
IPTV5,http://220.174.39.213:8888/rtp/239.253.64.26:5140
IPTV8,http://220.174.39.213:8888/rtp/239.253.64.160:5140
IPTV8,http://220.174.39.213:8888/rtp/239.253.64.164:5140
IPTV热播剧场,http://220.174.39.213:8888/rtp/239.253.64.211:5140
IPTV经典电影,http://220.174.39.213:8888/rtp/239.253.64.227:5140
IPTV魅力时尚,http://220.174.39.213:8888/rtp/239.253.64.231:5140
IPTV谍战剧场,http://220.174.39.213:8888/rtp/239.253.64.212:5140
IPTV相声小品,http://220.174.39.213:8888/rtp/239.253.64.214:5140
IPTV野外,http://220.174.39.213:8888/rtp/239.253.64.215:5140
IPTV法治,http://220.174.39.213:8888/rtp/239.253.64.213:5140
IPTV城市剧场,http://220.174.39.213:8888/rtp/239.253.64.218:5140
IPTV音乐现场,http://220.174.39.213:8888/rtp/239.253.64.235:5140
IPTV国学,http://220.174.39.213:8888/rtp/239.253.64.222:5140
IPTV地理,http://220.174.39.213:8888/rtp/239.253.64.219:5140
IPTV美人,http://220.174.39.213:8888/rtp/239.253.64.123:5140
IPTV解密,http://220.174.39.213:8888/rtp/239.253.64.141:5140
IPTV军事,http://220.174.39.213:8888/rtp/239.253.64.229:5140
IPTV戏曲,http://220.174.39.213:8888/rtp/239.253.64.234:5140
IPTV早教,http://220.174.39.213:8888/rtp/239.253.64.236:5140
IPTV动画,http://220.174.39.213:8888/rtp/239.253.64.163:5140
IPTV好学生,http://220.174.39.213:8888/rtp/239.253.64.223:5140
IPTV墨宝,http://220.174.39.213:8888/rtp/239.253.64.158:5140
IPTV爱生活,http://220.174.39.213:8888/rtp/239.253.64.216:5140
IPTV武术,http://220.174.39.213:8888/rtp/239.253.64.170:5140
IPTV高网,http://220.174.39.213:8888/rtp/239.253.64.250:5140
IPTV足球,http://220.174.39.213:8888/rtp/239.253.64.237:5140
IPTV武侠剧场,http://220.174.39.213:8888/rtp/239.253.64.254:5140
IPTV喜剧影院,http://220.174.39.213:8888/rtp/239.253.64.233:5140
IPTV动作影院,http://220.174.39.213:8888/rtp/239.253.64.220:5140
IPTV家庭影院,http://220.174.39.213:8888/rtp/239.253.64.225:5140
爱上4K,http://220.174.39.213:8888/rtp/239.253.64.49:5140
电信宣传,http://220.174.39.213:8888/rtp/239.253.64.80:5140
百事通,http://220.174.39.213:8888/rtp/239.253.64.189:5140
百视通,http://220.174.39.213:8888/rtp/239.253.64.184:5140
百视通,http://220.174.39.213:8888/rtp/239.253.64.185:5140
百视通,http://220.174.39.213:8888/rtp/239.253.64.186:5140
百视通,http://220.174.39.213:8888/rtp/239.253.64.187:5140
百视通,http://220.174.39.213:8888/rtp/239.253.64.188:5140
百视通,http://220.174.39.213:8888/rtp/239.253.64.190:5140
精选电影,http://220.174.39.213:8888/rtp/239.253.64.224:5140
CCTV-1 综合,http://220.174.39.213:8888/rtp/239.253.64.12:5140
CCTV-2 财经,http://220.174.39.213:8888/rtp/239.253.64.13:5140
CCTV-4 中文国际,http://220.174.39.213:8888/rtp/239.253.64.15:5140
CCTV-5 体育,http://220.174.39.213:8888/rtp/239.253.64.23:5140
CCTV-7 国防军事,http://220.174.39.213:8888/rtp/239.253.64.16:5140
CCTV-9 纪录,http://220.174.39.213:8888/rtp/239.253.64.242:5140
CCTV-10 科教,http://220.174.39.213:8888/rtp/239.253.64.18:5140
CCTV-11 戏曲,http://220.174.39.213:8888/rtp/239.253.64.19:5140
CCTV-12 社会与法,http://220.174.39.213:8888/rtp/239.253.64.20:5140
CCTV-13 新闻,http://220.174.39.213:8888/rtp/239.253.64.21:5140
CCTV-14 少儿,http://220.174.39.213:8888/rtp/239.253.64.22:5140
CCTV-17 农业农村,http://220.174.39.213:8888/rtp/239.253.64.53:5140
CETV1,http://220.174.39.213:8888/rtp/239.253.64.252:5140
CGTN,http://220.174.39.213:8888/rtp/239.253.64.17:5140
重庆卫视,http://220.174.39.213:8888/rtp/239.253.64.35:5140
江苏卫视,http://220.174.39.213:8888/rtp/239.253.64.27:5140
浙江卫视,http://220.174.39.213:8888/rtp/239.253.64.28:5140
东方卫视,http://220.174.39.213:8888/rtp/239.253.64.25:5140
深圳卫视,http://220.174.39.213:8888/rtp/239.253.64.145:5140
北京卫视,http://220.174.39.213:8888/rtp/239.253.64.24:5140
山东卫视,http://220.174.39.213:8888/rtp/239.253.64.30:5140
天津卫视,http://220.174.39.213:8888/rtp/239.253.64.40:5140
贵州卫视,http://220.174.39.213:8888/rtp/239.253.64.47:5140
黑龙江卫视,http://220.174.39.213:8888/rtp/239.253.64.42:5140
安徽卫视,http://220.174.39.213:8888/rtp/239.253.64.29:5140
江西卫视,http://220.174.39.213:8888/rtp/239.253.64.34:5140
湖北卫视,http://220.174.39.213:8888/rtp/239.253.64.33:5140
海南卫视,http://220.174.39.213:8888/rtp/239.253.64.5:5140
东南卫视,http://220.174.39.213:8888/rtp/239.253.64.43:5140
吉林卫视,http://220.174.39.213:8888/rtp/239.253.64.142:5140
辽宁卫视,http://220.174.39.213:8888/rtp/239.253.64.41:5140
湖南卫视,http://220.174.39.213:8888/rtp/239.253.64.32:5140
广东卫视,http://220.174.39.213:8888/rtp/239.253.64.44:5140
河南卫视,http://220.174.39.213:8888/rtp/239.253.64.38:5140
河北卫视,http://220.174.39.213:8888/rtp/239.253.64.39:5140
宁夏卫视,http://220.174.39.213:8888/rtp/239.253.64.89:5140
甘肃卫视,http://220.174.39.213:8888/rtp/239.253.64.140:5140
新疆卫视,http://220.174.39.213:8888/rtp/239.253.64.146:5140
西藏卫视,http://220.174.39.213:8888/rtp/239.253.64.143:5140
兵团卫视,http://220.174.39.213:8888/rtp/239.253.64.178:5140
三沙卫视,http://220.174.39.213:8888/rtp/239.253.64.113:5140
海南自贸,http://220.174.39.213:8888/rtp/239.253.64.1:5140
海南新闻,http://220.174.39.213:8888/rtp/239.253.64.11:5140
海南社会与法,http://220.174.39.213:8888/rtp/239.253.64.2:5140
海南文旅,http://220.174.39.213:8888/rtp/239.253.64.3:5140
海南少儿,http://220.174.39.213:8888/rtp/239.253.64.4:5140


山东联通-组播1,#genre#
BRTV卡酷少儿,http://39.77.161.61:4002/udp/239.253.254.66:8000
BRTV纪实科教,http://39.77.161.61:4002/udp/239.253.254.165:8000
CCTV-1 综合,http://39.77.161.61:4002/udp/239.253.254.77:8000
CCTV-2 财经,http://39.77.161.61:4002/udp/239.253.254.232:8000
CCTV-3 综艺,http://39.77.161.61:4002/udp/239.253.254.191:8000
CCTV-4 中文国际,http://39.77.161.61:4002/udp/239.253.254.111:8000
CCTV-4 欧洲,http://39.77.161.61:4002/udp/239.253.254.186:8000
CCTV-4 美洲,http://39.77.161.61:4002/udp/239.253.254.187:8000
CCTV-5 体育,http://39.77.161.61:4002/udp/239.253.254.109:8000
CCTV-5 体育,http://39.77.161.61:4002/udp/239.253.254.204:8000
CCTV-5+ 体育赛事,http://39.77.161.61:4002/udp/239.253.254.80:8000
CCTV-6 电影,http://39.77.161.61:4002/udp/239.253.254.193:8000
CCTV-7 国防军事,http://39.77.161.61:4002/udp/239.253.254.233:8000
CCTV-8 电视剧,http://39.77.161.61:4002/udp/239.253.254.194:8000
CCTV-8 电视剧,http://39.77.161.61:4002/udp/239.253.254.211:8000
CCTV-9 纪录,http://39.77.161.61:4002/udp/239.253.254.79:8000
CCTV-10 科教,http://39.77.161.61:4002/udp/239.253.254.234:8000
CCTV-11 戏曲,http://39.77.161.61:4002/udp/239.253.254.12:8000
CCTV-11 戏曲,http://39.77.161.61:4002/udp/239.253.254.136:8000
CCTV-11 戏曲,http://39.77.161.61:4002/udp/239.253.254.169:8000
CCTV-12 社会与法,http://39.77.161.61:4002/udp/239.253.254.235:8000
CCTV-13 新闻,http://39.77.161.61:4002/udp/239.253.254.175:8000
CCTV-13 新闻,http://39.77.161.61:4002/udp/239.253.254.63:8000
CCTV-14 少儿,http://39.77.161.61:4002/udp/239.253.254.236:8000
CCTV-15 音乐,http://39.77.161.61:4002/udp/239.253.254.16:8000
CCTV-15 音乐,http://39.77.161.61:4002/udp/239.253.254.170:8000
CCTV-16 奥林匹克,http://39.77.161.61:4002/udp/239.253.254.143:8000
CCTV-17 农业农村,http://39.77.161.61:4002/udp/239.253.254.168:8000
CCTV4K,http://39.77.161.61:4002/udp/239.253.254.122:8000
CETV1,http://39.77.161.61:4002/udp/239.253.254.110:8000
CETV2,http://39.77.161.61:4002/udp/239.253.254.107:8000
CETV4,http://39.77.161.61:4002/udp/239.253.254.116:8000
CGTN,http://39.77.161.61:4002/udp/239.253.254.189:8000
CGTN俄语,http://39.77.161.61:4002/udp/239.253.254.185:8000
CGTN法语,http://39.77.161.61:4002/udp/239.253.254.183:8000
CGTN纪录,http://39.77.161.61:4002/udp/239.253.254.188:8000
CGTN西语,http://39.77.161.61:4002/udp/239.253.254.182:8000
CGTN阿语,http://39.77.161.61:4002/udp/239.253.254.184:8000
CHC动作电影,http://39.77.161.61:4002/udp/239.253.254.153:8000
CHC家庭影院,http://39.77.161.61:4002/udp/239.253.254.152:8000
CHC影迷电影,http://39.77.161.61:4002/udp/239.253.254.154:8000
中国交通,http://39.77.161.61:4002/udp/239.253.254.177:8000
中央新影-中学生,http://39.77.161.61:4002/udp/239.253.254.163:8000
中央新影-发现之旅,http://39.77.161.61:4002/udp/239.253.254.162:8000
中央新影-老故事,http://39.77.161.61:4002/udp/239.253.254.164:8000
东方卫视4K,http://39.77.161.61:4002/udp/239.253.254.176:8000
北京卫视4K,http://39.77.161.61:4002/udp/239.253.254.200:8000
四川卫视4K,http://39.77.161.61:4002/udp/239.253.254.123:8000
山东卫视4K,http://39.77.161.61:4002/udp/239.253.254.172:8000
广东卫视4K,http://39.77.161.61:4002/udp/239.253.254.108:8000
江苏卫视4K,http://39.77.161.61:4002/udp/239.253.254.133:8000
浙江卫视4K,http://39.77.161.61:4002/udp/239.253.254.27:8000
深圳卫视4K,http://39.77.161.61:4002/udp/239.253.254.61:8000
湖南卫视4K,http://39.77.161.61:4002/udp/239.253.254.28:8000
三沙卫视,http://39.77.161.61:4002/udp/239.253.254.171:8000
东南卫视,http://39.77.161.61:4002/udp/239.253.254.105:8000
东南卫视,http://39.77.161.61:4002/udp/239.253.254.41:8000
东方卫视,http://39.77.161.61:4002/udp/239.253.254.32:8000
东方卫视,http://39.77.161.61:4002/udp/239.253.254.86:8000
云南卫视,http://39.77.161.61:4002/udp/239.253.254.196:8000
兵团卫视,http://39.77.161.61:4002/udp/239.253.254.57:8000
内蒙古卫视,http://39.77.161.61:4002/udp/239.253.254.58:8000
农林卫视,http://39.77.161.61:4002/udp/239.253.254.70:8000
北京卫视,http://39.77.161.61:4002/udp/239.253.254.31:8000
北京卫视,http://39.77.161.61:4002/udp/239.253.254.85:8000
厦门卫视,http://39.77.161.61:4002/udp/239.253.254.106:8000
吉林卫视,http://39.77.161.61:4002/udp/239.253.254.173:8000
吉林卫视,http://39.77.161.61:4002/udp/239.253.254.46:8000
四川卫视,http://39.77.161.61:4002/udp/239.253.254.180:8000
四川卫视,http://39.77.161.61:4002/udp/239.253.254.50:8000
天津卫视,http://39.77.161.61:4002/udp/239.253.254.34:8000
天津卫视,http://39.77.161.61:4002/udp/239.253.254.89:8000
宁夏卫视,http://39.77.161.61:4002/udp/239.253.254.150:8000
安徽卫视,http://39.77.161.61:4002/udp/239.253.254.30:8000
安徽卫视,http://39.77.161.61:4002/udp/239.253.254.87:8000
山西卫视,http://39.77.161.61:4002/udp/239.253.254.48:8000
广东卫视,http://39.77.161.61:4002/udp/239.253.254.90:8000
广西卫视,http://39.77.161.61:4002/udp/239.253.254.197:8000
延边卫视,http://39.77.161.61:4002/udp/239.253.254.121:8000
新疆卫视,http://39.77.161.61:4002/udp/239.253.254.60:8000
江苏卫视,http://39.77.161.61:4002/udp/239.253.254.83:8000
江西卫视,http://39.77.161.61:4002/udp/239.253.254.47:8000
河北卫视,http://39.77.161.61:4002/udp/239.253.254.112:8000
河南卫视,http://39.77.161.61:4002/udp/239.253.254.190:8000
河南卫视,http://39.77.161.61:4002/udp/239.253.254.44:8000
浙江卫视,http://39.77.161.61:4002/udp/239.253.254.29:8000
浙江卫视,http://39.77.161.61:4002/udp/239.253.254.84:8000
海南卫视,http://39.77.161.61:4002/udp/239.253.254.179:8000
海南卫视,http://39.77.161.61:4002/udp/239.253.254.35:8000
深圳卫视,http://39.77.161.61:4002/udp/239.253.254.91:8000
湖北卫视,http://39.77.161.61:4002/udp/239.253.254.45:8000
湖北卫视,http://39.77.161.61:4002/udp/239.253.254.88:8000
湖南卫视,http://39.77.161.61:4002/udp/239.253.254.82:8000
甘肃卫视,http://39.77.161.61:4002/udp/239.253.254.52:8000
甘肃卫视,http://39.77.161.61:4002/udp/239.253.254.74:8000
西藏卫视,http://39.77.161.61:4002/udp/239.253.254.56:8000
贵州卫视,http://39.77.161.61:4002/udp/239.253.254.113:8000
辽宁卫视,http://39.77.161.61:4002/udp/239.253.254.36:8000
辽宁卫视,http://39.77.161.61:4002/udp/239.253.254.92:8000
